1,1.9953,2.6542,3.1774,3.6225,4.0152,4.3694,4.6938,4.9941,5.2744,5.5377,5.7863,6.0219,6.2461,6.4599,6.6644,6.8603,7.0484,7.2292,7.4032,7.571,7.7328,7.889,8.0399,8.1858,8.3269,8.4634,8.5955,8.7235,8.8474,8.9673,9.0836,9.1961,9.3051,9.4106,9.5127,9.6115,9.7072,9.7996,9.8889,9.9752,10.058,10.139,10.216,10.291,10.362,10.431,10.497,10.56,10.62,10.678,10.733,10.785,10.834,10.88,10.924,10.964,11.002,11.037,11.069,11.098,11.124,11.148,11.168,11.185,11.198,11.209,11.216,11.22,11.221,11.218,11.211,11.2,11.186,11.168,11.145,11.118,11.087,11.051,11.01,10.965,10.913,10.857,10.794,10.725,10.649,10.567,10.476,10.378,10.271,10.154,10.027,9.8887,9.7378,9.573,9.3925,9.1944,8.9761,8.7344,8.465,8.1624,7.8189,7.4234,6.9589,6.3973,5.6854,4.7001,2.993,4.7062,5.7018,6.427,7.0046,7.4873,7.9032,8.2692,8.5961,8.8917,9.1614,9.4094,9.6389,9.8523,10.052,10.239,10.415,10.581,10.738,10.888,11.03,11.165,11.294,11.418,11.536,11.65,11.759,11.864,11.965,12.062,12.156,12.246,12.334,12.419,12.5,12.58,12.657,12.731,12.804,12.874,12.942,13.009,13.073,13.136,13.198,13.257,13.315,13.372,13.427,13.481,13.534,13.585,13.635,13.685,13.733,13.779,13.825,13.87,13.914,13.957,13.999,14.041,14.081,14.121,14.16
1,1.9954,2.6543,3.1776,3.6229,4.0157,4.37,4.6946,4.9951,5.2755,5.539,5.7878,6.0237,6.2481,6.4621,6.6669,6.8631,7.0515,7.2326,7.407,7.575,7.7372,7.8938,8.0451,8.1913,8.3329,8.4698,8.6024,8.7308,8.8552,8.9757,9.0924,9.2055,9.315,9.4211,9.5238,9.6233,9.7195,9.8126,9.9026,9.9896,10.074,10.155,10.233,10.308,10.381,10.45,10.517,10.581,10.642,10.701,10.757,10.81,10.86,10.908,10.952,10.994,11.033,11.07,11.103,11.134,11.161,11.186,11.208,11.227,11.242,11.255,11.264,11.27,11.273,11.272,11.268,11.26,11.248,11.232,11.213,11.189,11.161,11.129,11.092,11.05,11.003,10.951,10.893,10.829,10.759,10.682,10.598,10.507,10.408,10.299,10.181,10.053,9.9138,9.7618,9.5958,9.4142,9.215,8.9955,8.7526,8.482,8.1781,7.8333,7.4364,6.9705,6.4073,5.6936,4.7062,2.9959,4.7122,5.7098,6.4367,7.0157,7.4997,7.9168,8.2839,8.6118,8.9084,9.179,9.4278,9.6581,9.8723,10.072,10.26,10.437,10.604,10.762,10.912,11.055,11.191,11.321,11.445,11.564,11.678,11.787,11.893,11.994,12.092,12.186,12.277,12.365,12.45,12.533,12.612,12.69,12.765,12.838,12.908,12.977,13.044,13.109,13.172,13.234,13.294,13.352,13.409,13.465,13.519,13.572,13.624,13.675,13.724,13.772,13.82,13.866,13.911,13.955,13.998,14.041,14.082,14.123,14.163
1,1.9954,2.6544,3.1778,3.6232,4.0161,4.3706,4.6953,4.996,5.2766,5.5403,5.7893,6.0254,6.25,6.4644,6.6694,6.8659,7.0545,7.236,7.4107,7.5791,7.7416,7.8985,8.0502,8.1968,8.3387,8.4761,8.6092,8.738,8.8629,8.9838,9.101,9.2146,9.3247,9.4314,9.5347,9.6347,9.7316,9.8253,9.916,10.004,10.088,10.17,10.249,10.325,10.399,10.469,10.537,10.602,10.664,10.723,10.78,10.834,10.886,10.934,10.98,11.023,11.064,11.101,11.136,11.168,11.197,11.224,11.247,11.267,11.285,11.299,11.31,11.318,11.323,11.324,11.322,11.317,11.308,11.295,11.278,11.257,11.233,11.204,11.17,11.132,11.089,11.041,10.987,10.928,10.863,10.792,10.715,10.63,10.537,10.437,10.327,10.208,10.079,9.9386,9.7855,9.6184,9.4357,9.2353,9.0147,8.7706,8.4988,8.1937,7.8476,7.4493,6.982,6.4172,5.7018,4.7122,2.9989,4.7181,5.7178,6.4463,7.0267,7.512,7.9303,8.2984,8.6274,8.9249,9.1964,9.4461,9.6772,9.8922,10.093,10.282,10.459,10.627,10.785,10.936,11.079,11.216,11.346,11.471,11.591,11.705,11.815,11.921,12.023,12.121,12.216,12.308,12.396,12.482,12.565,12.645,12.723,12.798,12.871,12.942,13.012,13.079,13.144,13.208,13.27,13.33,13.389,13.446,13.502,13.557,13.61,13.662,13.713,13.763,13.812,13.859,13.906,13.951,13.996,14.039,14.082,14.124,14.165
1,1.9955,2.6545,3.178,3.6235,4.0166,4.3712,4.6961,4.9969,5.2777,5.5416,5.7908,6.0271,6.252,6.4666,6.6718,6.8686,7.0575,7.2393,7.4143,7.583,7.7458,7.9031,8.0551,8.2022,8.3445,8.4823,8.6158,8.7451,8.8704,8.9918,9.1095,9.2236,9.3342,9.4414,9.5453,9.6459,9.7434,9.8378,9.9291,10.017,10.103,10.185,10.265,10.342,10.416,10.487,10.556,10.622,10.685,10.745,10.803,10.858,10.911,10.96,11.007,11.052,11.093,11.132,11.168,11.202,11.232,11.26,11.285,11.307,11.326,11.342,11.355,11.365,11.372,11.375,11.376,11.372,11.366,11.355,11.341,11.323,11.301,11.276,11.245,11.211,11.171,11.127,11.078,11.024,10.964,10.898,10.825,10.747,10.661,10.567,10.465,10.355,10.235,10.105,9.9631,9.8089,9.6407,9.4569,9.2554,9.0337,8.7884,8.5154,8.2091,7.8617,7.4621,6.9933,6.427,5.7098,4.7181,3.0018,4.724,5.7257,6.4558,7.0377,7.5242,7.9436,8.3128,8.6428,8.9412,9.2136,9.4642,9.6961,9.9118,10.114,10.303,10.481,10.649,10.809,10.96,11.104,11.241,11.372,11.497,11.617,11.733,11.843,11.95,12.052,12.151,12.246,12.338,12.427,12.513,12.596,12.677,12.755,12.831,12.905,12.976,13.046,13.113,13.179,13.243,13.305,13.366,13.425,13.483,13.539,13.594,13.648,13.701,13.752,13.802,13.851,13.899,13.945,13.991,14.036,14.08,14.123,14.165
1,1.9955,2.6546,3.1782,3.6238,4.017,4.3718,4.6968,4.9978,5.2788,5.5428,5.7923,6.0288,6.2539,6.4687,6.6742,6.8713,7.0605,7.2425,7.4178,7.5868,7.75,7.9076,8.06,8.2075,8.3502,8.4884,8.6222,8.752,8.8777,8.9996,9.1178,9.2324,9.3435,9.4513,9.5557,9.6569,9.7549,9.8499,9.9419,10.031,10.117,10.2,10.281,10.358,10.433,10.505,10.575,10.641,10.705,10.767,10.825,10.882,10.935,10.986,11.034,11.079,11.122,11.162,11.2,11.235,11.267,11.296,11.322,11.346,11.366,11.384,11.399,11.411,11.419,11.425,11.427,11.426,11.422,11.414,11.402,11.387,11.368,11.345,11.318,11.287,11.251,11.211,11.165,11.115,11.06,10.998,10.931,10.858,10.778,10.691,10.597,10.494,10.382,10.261,10.13,9.9874,9.8321,9.6629,9.478,9.2754,9.0525,8.806,8.5319,8.2243,7.8757,7.4748,7.0046,6.4367,5.7178,4.724,3.0047,4.7298,5.7335,6.4653,7.0485,7.5363,7.9568,8.3271,8.658,8.9574,9.2307,9.4821,9.7148,9.9313,10.134,10.324,10.503,10.672,10.832,10.983,11.128,11.266,11.397,11.523,11.644,11.76,11.871,11.978,12.081,12.18,12.276,12.368,12.457,12.544,12.628,12.709,12.787,12.864,12.938,13.01,13.08,13.148,13.214,13.278,13.341,13.402,13.461,13.52,13.576,13.632,13.686,13.738,13.79,13.84,13.889,13.938,13.985,14.031,14.076,14.12,14.163
1,1.9955,2.6547,3.1784,3.6241,4.0174,4.3723,4.6975,4.9986,5.2798,5.5441,5.7937,6.0304,6.2557,6.4708,6.6766,6.8739,7.0634,7.2457,7.4213,7.5906,7.7541,7.9121,8.0648,8.2126,8.3557,8.4943,8.6286,8.7587,8.8849,9.0073,9.1259,9.241,9.3526,9.4609,9.5658,9.6676,9.7663,9.8618,9.9544,10.044,10.131,10.215,10.296,10.374,10.45,10.523,10.593,10.66,10.725,10.788,10.847,10.904,10.959,11.011,11.06,11.106,11.15,11.192,11.23,11.266,11.3,11.33,11.358,11.383,11.405,11.425,11.441,11.455,11.465,11.473,11.477,11.478,11.476,11.47,11.461,11.449,11.432,11.412,11.388,11.36,11.327,11.291,11.249,11.203,11.152,11.095,11.033,10.965,10.89,10.809,10.721,10.626,10.522,10.41,10.288,10.155,10.011,9.8551,9.6848,9.4988,9.2951,9.0711,8.8235,8.5482,8.2394,7.8895,7.4873,7.0157,6.4463,5.7257,4.7298,3.0076,4.7356,5.7413,6.4746,7.0592,7.5483,7.9699,8.3412,8.6731,8.9734,9.2476,9.4998,9.7333,9.9506,10.154,10.344,10.524,10.694,10.854,11.007,11.152,11.29,11.423,11.549,11.67,11.786,11.898,12.005,12.109,12.209,12.305,12.398,12.488,12.575,12.659,12.74,12.819,12.896,12.97,13.043,13.113,13.181,13.248,13.313,13.376,13.437,13.497,13.556,13.613,13.668,13.723,13.776,13.828,13.878,13.928,13.976,14.024,14.07,14.116,14.16
1,1.9956,2.6548,3.1786,3.6244,4.0178,4.3729,4.6982,4.9995,5.2808,5.5453,5.7951,6.032,6.2576,6.4729,6.6789,6.8764,7.0662,7.2488,7.4247,7.5943,7.7581,7.9164,8.0695,8.2177,8.3611,8.5001,8.6348,8.7653,8.892,9.0148,9.1339,9.2494,9.3616,9.4703,9.5758,9.6781,9.7773,9.8735,9.9667,10.057,10.144,10.229,10.311,10.39,10.466,10.54,10.611,10.679,10.745,10.808,10.869,10.927,10.982,11.035,11.085,11.133,11.178,11.22,11.26,11.297,11.332,11.364,11.393,11.42,11.443,11.464,11.482,11.498,11.51,11.519,11.525,11.529,11.528,11.525,11.518,11.508,11.494,11.477,11.456,11.43,11.401,11.368,11.33,11.287,11.24,11.188,11.13,11.067,10.998,10.922,10.84,10.751,10.655,10.55,10.437,10.313,10.18,10.035,9.8778,9.7064,9.5194,9.3146,9.0895,8.8408,8.5643,8.2544,7.9032,7.4997,7.0267,6.4558,5.7335,4.7356,3.0104,4.7414,5.7489,6.4839,7.0698,7.5601,7.9829,8.3552,8.6881,8.9893,9.2643,9.5174,9.7517,9.9698,10.174,10.365,10.545,10.716,10.877,11.03,11.176,11.315,11.447,11.574,11.696,11.813,11.925,12.033,12.137,12.237,12.334,12.427,12.518,12.605,12.69,12.771,12.851,12.928,13.003,13.076,13.146,13.215,13.282,13.347,13.411,13.472,13.533,13.591,13.649,13.705,13.759,13.813,13.865,13.916,13.966,14.015,14.062,14.109,14.155
1,1.9956,2.6549,3.1788,3.6247,4.0182,4.3734,4.6989,5.0003,5.2818,5.5465,5.7965,6.0336,6.2594,6.4749,6.6811,6.8789,7.069,7.2518,7.428,7.598,7.7621,7.9207,8.0741,8.2226,8.3664,8.5058,8.6409,8.7718,8.8989,9.0221,9.1417,9.2577,9.3703,9.4796,9.5856,9.6884,9.7882,9.8849,9.9787,10.07,10.158,10.243,10.325,10.405,10.482,10.556,10.628,10.697,10.764,10.828,10.889,10.948,11.005,11.058,11.11,11.158,11.204,11.248,11.289,11.328,11.363,11.397,11.427,11.455,11.48,11.503,11.522,11.539,11.553,11.564,11.572,11.577,11.579,11.578,11.574,11.566,11.554,11.54,11.521,11.499,11.472,11.442,11.408,11.369,11.325,11.277,11.223,11.165,11.101,11.03,10.954,10.871,10.781,10.683,10.578,10.463,10.339,10.205,10.059,9.9003,9.7279,9.5398,9.3339,9.1078,8.8579,8.5803,8.2692,7.9168,7.512,7.0377,6.4653,5.7413,4.7414,3.0132,4.747,5.7566,6.4931,7.0804,7.5719,7.9958,8.3691,8.703,9.0051,9.281,9.5348,9.7699,9.9887,10.193,10.385,10.566,10.737,10.899,11.053,11.199,11.339,11.472,11.6,11.722,11.839,11.952,12.06,12.165,12.265,12.363,12.456,12.547,12.635,12.72,12.802,12.882,12.96,13.035,13.108,13.179,13.248,13.316,13.381,13.445,13.507,13.568,13.627,13.685,13.741,13.796,13.85,13.902,13.953,14.004,14.053,14.101,14.148
1,1.9957,2.655,3.179,3.625,4.0186,4.3739,4.6995,5.0011,5.2828,5.5476,5.7978,6.0352,6.2611,6.4769,6.6834,6.8814,7.0717,7.2548,7.4313,7.6015,7.7659,7.9249,8.0786,8.2275,8.3717,8.5114,8.6468,8.7782,8.9056,9.0293,9.1493,9.2658,9.3789,9.4886,9.5951,9.6985,9.7988,9.896,9.9904,10.082,10.17,10.256,10.339,10.42,10.498,10.573,10.645,10.715,10.783,10.847,10.91,10.969,11.027,11.081,11.134,11.183,11.231,11.275,11.317,11.357,11.394,11.429,11.46,11.49,11.516,11.54,11.561,11.58,11.595,11.608,11.618,11.625,11.629,11.63,11.627,11.622,11.613,11.6,11.584,11.565,11.541,11.514,11.483,11.447,11.407,11.362,11.313,11.259,11.199,11.134,11.063,10.985,10.901,10.81,10.712,10.605,10.489,10.364,10.229,10.082,9.9226,9.7491,9.56,9.3531,9.1258,8.8749,8.5961,8.2839,7.9303,7.5242,7.0485,6.4746,5.7489,4.747,3.016,4.7527,5.7641,6.5022,7.0908,7.5835,8.0085,8.3828,8.7177,9.0207,9.2974,9.5521,9.788,10.008,10.213,10.406,10.587,10.759,10.921,11.076,11.223,11.363,11.497,11.625,11.748,11.865,11.979,12.087,12.192,12.294,12.391,12.485,12.577,12.665,12.75,12.833,12.913,12.991,13.067,13.141,13.212,13.282,13.349,13.415,13.479,13.542,13.603,13.662,13.72,13.777,13.832,13.886,13.939,13.991,14.041,14.09,14.139
1,1.9957,2.6551,3.1792,3.6253,4.019,4.3745,4.7002,5.0019,5.2838,5.5488,5.7991,6.0367,6.2629,6.4788,6.6855,6.8838,7.0744,7.2577,7.4345,7.605,7.7697,7.929,8.0831,8.2323,8.3768,8.5168,8.6527,8.7844,8.9123,9.0364,9.1568,9.2737,9.3872,9.4975,9.6045,9.7083,9.8091,9.907,10.002,10.094,10.183,10.27,10.353,10.434,10.513,10.589,10.662,10.733,10.801,10.866,10.929,10.99,11.048,11.104,11.157,11.208,11.256,11.302,11.345,11.386,11.424,11.46,11.493,11.523,11.551,11.577,11.599,11.619,11.636,11.651,11.662,11.671,11.677,11.68,11.679,11.676,11.669,11.659,11.645,11.628,11.608,11.583,11.555,11.523,11.486,11.445,11.399,11.349,11.294,11.233,11.167,11.095,11.016,10.931,10.839,10.74,10.632,10.515,10.389,10.253,10.105,9.9446,9.7702,9.58,9.372,9.1437,8.8917,8.6118,8.2984,7.9436,7.5363,7.0592,6.4839,5.7566,4.7527,3.0188,4.7582,5.7716,6.5112,7.1012,7.595,8.0211,8.3965,8.7323,9.0361,9.3137,9.5692,9.8059,10.026,10.232,10.426,10.608,10.78,10.943,11.098,11.246,11.387,11.521,11.65,11.773,11.891,12.005,12.114,12.22,12.321,12.419,12.514,12.606,12.694,12.78,12.864,12.944,13.023,13.099,13.173,13.244,13.314,13.382,13.449,13.513,13.576,13.637,13.697,13.755,13.812,13.868,13.922,13.976,14.027,14.078,14.128
1,1.9957,2.6552,3.1793,3.6255,4.0194,4.375,4.7008,5.0027,5.2848,5.5499,5.8004,6.0382,6.2646,6.4807,6.6877,6.8862,7.077,7.2606,7.4376,7.6085,7.7735,7.933,8.0874,8.2369,8.3818,8.5222,8.6584,8.7906,8.9188,9.0433,9.1641,9.2815,9.3955,9.5061,9.6136,9.718,9.8193,9.9177,10.013,10.106,10.196,10.283,10.367,10.449,10.528,10.604,10.678,10.75,10.819,10.885,10.949,11.01,11.069,11.126,11.18,11.232,11.281,11.328,11.372,11.414,11.453,11.49,11.524,11.556,11.585,11.612,11.636,11.658,11.676,11.692,11.706,11.716,11.724,11.728,11.73,11.728,11.724,11.716,11.705,11.69,11.672,11.65,11.625,11.595,11.562,11.524,11.482,11.436,11.385,11.328,11.267,11.199,11.126,11.047,10.961,10.868,10.767,10.659,10.541,10.414,10.277,10.128,9.9665,9.791,9.5998,9.3908,9.1614,8.9084,8.6274,8.3128,7.9568,7.5483,7.0698,6.4931,5.7641,4.7582,3.0215,4.7638,5.779,6.5201,7.1114,7.6065,8.0336,8.41,8.7467,9.0515,9.3299,9.5862,9.8236,10.045,10.251,10.446,10.628,10.801,10.965,11.121,11.269,11.41,11.545,11.674,11.798,11.917,12.031,12.141,12.247,12.349,12.447,12.543,12.635,12.724,12.81,12.894,12.975,13.054,13.13,13.204,13.277,13.347,13.415,13.482,13.547,13.61,13.672,13.732,13.79,13.848,13.904,13.958,14.012,14.064,14.115
1,1.9958,2.6553,3.1795,3.6258,4.0198,4.3755,4.7015,5.0035,5.2857,5.551,5.8017,6.0397,6.2662,6.4826,6.6898,6.8885,7.0796,7.2635,7.4407,7.6118,7.7771,7.937,8.0917,8.2415,8.3867,8.5275,8.664,8.7966,8.9252,9.0501,9.1713,9.2891,9.4035,9.5147,9.6226,9.7275,9.8293,9.9282,10.024,10.117,10.208,10.295,10.38,10.463,10.542,10.62,10.694,10.766,10.836,10.903,10.968,11.03,11.09,11.147,11.202,11.255,11.305,11.353,11.398,11.441,11.481,11.519,11.555,11.588,11.619,11.647,11.672,11.695,11.715,11.733,11.747,11.76,11.769,11.775,11.779,11.779,11.777,11.771,11.762,11.75,11.734,11.715,11.692,11.666,11.636,11.601,11.563,11.52,11.472,11.42,11.362,11.3,11.232,11.158,11.077,10.99,10.896,10.795,10.685,10.567,10.439,10.3,10.15,9.9881,9.8116,9.6194,9.4094,9.179,8.9249,8.6428,8.3271,7.9699,7.5601,7.0804,6.5022,5.7716,4.7638,3.0243,4.7693,5.7863,6.529,7.1216,7.6178,8.0461,8.4234,8.761,9.0667,9.3459,9.603,9.8412,10.063,10.27,10.465,10.649,10.822,10.987,11.143,11.292,11.433,11.569,11.699,11.823,11.942,12.057,12.167,12.274,12.376,12.475,12.571,12.663,12.753,12.84,12.924,13.005,13.084,13.161,13.236,13.308,13.379,13.448,13.515,13.58,13.644,13.706,13.766,13.825,13.883,13.939,13.994,14.048,14.1
1,1.9958,2.6554,3.1797,3.6261,4.0202,4.376,4.7021,5.0043,5.2866,5.5521,5.803,6.0411,6.2679,6.4845,6.6918,6.8908,7.0821,7.2662,7.4438,7.6151,7.7807,7.9409,8.0959,8.246,8.3915,8.5327,8.6696,8.8024,8.9314,9.0567,9.1784,9.2966,9.4114,9.523,9.6314,9.7367,9.8391,9.9384,10.035,10.129,10.22,10.308,10.393,10.476,10.557,10.635,10.71,10.783,10.853,10.921,10.986,11.049,11.11,11.168,11.224,11.278,11.329,11.377,11.424,11.468,11.509,11.548,11.585,11.619,11.651,11.68,11.707,11.731,11.753,11.772,11.788,11.802,11.813,11.821,11.826,11.829,11.828,11.825,11.818,11.808,11.795,11.778,11.758,11.734,11.707,11.675,11.64,11.6,11.556,11.508,11.454,11.396,11.333,11.263,11.188,11.107,11.019,10.924,10.822,10.711,10.592,10.463,10.324,10.173,10.009,9.832,9.6389,9.4278,9.1964,8.9412,8.658,8.3412,7.9829,7.5719,7.0908,6.5112,5.779,4.7693,3.027,4.7747,5.7936,6.5378,7.1317,7.6291,8.0584,8.4367,8.7752,9.0818,9.3618,9.6197,9.8586,10.081,10.289,10.485,10.669,10.843,11.008,11.165,11.314,11.456,11.593,11.723,11.848,11.967,12.083,12.194,12.3,12.403,12.503,12.599,12.692,12.782,12.869,12.953,13.035,13.115,13.192,13.267,13.34,13.411,13.48,13.547,13.613,13.677,13.739,13.8,13.859,13.917,13.974,14.029,14.083
1,1.9958,2.6555,3.1799,3.6263,4.0205,4.3764,4.7027,5.005,5.2875,5.5531,5.8042,6.0425,6.2695,6.4863,6.6939,6.8931,7.0846,7.269,7.4468,7.6184,7.7842,7.9447,8.1,8.2504,8.3963,8.5377,8.675,8.8082,8.9376,9.0632,9.1853,9.3039,9.4192,9.5312,9.6401,9.7458,9.8486,9.9485,10.046,10.14,10.231,10.32,10.406,10.49,10.571,10.649,10.725,10.799,10.87,10.938,11.004,11.068,11.13,11.189,11.246,11.3,11.352,11.401,11.449,11.494,11.536,11.576,11.614,11.65,11.683,11.713,11.741,11.767,11.79,11.81,11.828,11.843,11.856,11.866,11.873,11.877,11.878,11.877,11.872,11.864,11.853,11.839,11.821,11.8,11.775,11.747,11.714,11.678,11.637,11.593,11.543,11.489,11.43,11.365,11.295,11.219,11.137,11.048,10.952,10.849,10.737,10.617,10.487,10.347,10.195,10.031,9.8523,9.6581,9.4461,9.2136,8.9574,8.6731,8.3552,7.9958,7.5835,7.1012,6.5201,5.7863,4.7747,3.0296,4.7801,5.8009,6.5465,7.1417,7.6402,8.0706,8.4499,8.7893,9.0967,9.3776,9.6363,9.8759,10.099,10.308,10.504,10.689,10.864,11.029,11.187,11.336,11.479,11.616,11.747,11.872,11.992,12.108,12.22,12.327,12.43,12.53,12.627,12.72,12.81,12.898,12.983,13.065,13.145,13.223,13.298,13.371,13.443,13.512,13.58,13.646,13.71,13.773,13.834,13.894,13.952,14.009,14.064
1,1.9959,2.6556,3.18,3.6266,4.0209,4.3769,4.7033,5.0058,5.2884,5.5542,5.8054,6.0439,6.2711,6.4881,6.6959,6.8953,7.087,7.2716,7.4497,7.6216,7.7877,7.9484,8.104,8.2548,8.4009,8.5427,8.6803,8.8139,8.9436,9.0696,9.1921,9.3111,9.4268,9.5392,9.6485,9.7548,9.858,9.9584,10.056,10.151,10.243,10.332,10.419,10.503,10.584,10.664,10.74,10.814,10.886,10.955,11.022,11.087,11.149,11.209,11.266,11.322,11.374,11.425,11.473,11.519,11.563,11.604,11.643,11.679,11.713,11.745,11.774,11.801,11.826,11.847,11.867,11.883,11.897,11.909,11.918,11.924,11.927,11.927,11.924,11.919,11.91,11.898,11.882,11.864,11.842,11.816,11.786,11.753,11.716,11.674,11.628,11.578,11.523,11.463,11.397,11.326,11.249,11.166,11.077,10.98,10.876,10.763,10.642,10.511,10.37,10.217,10.052,9.8723,9.6772,9.4642,9.2307,8.9734,8.6881,8.3691,8.0085,7.595,7.1114,6.529,5.7936,4.7801,3.0323,4.7854,5.808,6.5551,7.1516,7.6513,8.0827,8.4629,8.8033,9.1115,9.3932,9.6527,9.893,10.117,10.326,10.523,10.709,10.884,11.05,11.208,11.359,11.502,11.639,11.771,11.896,12.017,12.133,12.245,12.353,12.457,12.557,12.654,12.748,12.839,12.927,13.012,13.095,13.175,13.253,13.329,13.403,13.474,13.544,13.612,13.678,13.743,13.806,13.867,13.927,13.986,14.043
1,1.9959,2.6557,3.1802,3.6268,4.0212,4.3774,4.7039,5.0065,5.2893,5.5552,5.8066,6.0453,6.2726,6.4898,6.6978,6.8975,7.0894,7.2743,7.4526,7.6247,7.7911,7.9521,8.108,8.259,8.4055,8.5476,8.6855,8.8194,8.9495,9.0759,9.1988,9.3182,9.4342,9.5471,9.6568,9.7635,9.8672,9.9681,10.066,10.161,10.254,10.344,10.431,10.516,10.598,10.678,10.755,10.83,10.902,10.972,11.04,11.105,11.168,11.228,11.287,11.343,11.397,11.448,11.497,11.544,11.589,11.631,11.671,11.708,11.743,11.776,11.807,11.835,11.86,11.884,11.904,11.922,11.938,11.951,11.961,11.969,11.974,11.976,11.975,11.971,11.965,11.955,11.942,11.926,11.906,11.883,11.856,11.826,11.791,11.753,11.711,11.664,11.613,11.557,11.495,11.429,11.357,11.279,11.195,11.105,11.007,10.902,10.788,10.666,10.535,10.392,10.239,10.072,9.8922,9.6961,9.4821,9.2476,8.9893,8.703,8.3828,8.0211,7.6065,7.1216,6.5378,5.8009,4.7854,3.0349,4.7907,5.8151,6.5637,7.1614,7.6622,8.0947,8.4759,8.8171,9.1262,9.4087,9.6689,9.91,10.135,10.345,10.542,10.728,10.904,11.071,11.23,11.381,11.525,11.662,11.794,11.92,12.042,12.159,12.271,12.379,12.483,12.584,12.682,12.776,12.867,12.955,13.041,13.124,13.205,13.283,13.359,13.433,13.506,13.576,13.644,13.711,13.776,13.839,13.901,13.961,14.02
1,1.9959,2.6558,3.1803,3.6271,4.0216,4.3779,4.7045,5.0072,5.2901,5.5562,5.8078,6.0466,6.2741,6.4915,6.6997,6.8996,7.0918,7.2769,7.4554,7.6278,7.7945,7.9557,8.1119,8.2632,8.41,8.5524,8.6907,8.8249,8.9553,9.0821,9.2053,9.3251,9.4416,9.5548,9.665,9.7721,9.8763,9.9776,10.076,10.172,10.265,10.355,10.443,10.528,10.611,10.691,10.769,10.845,10.918,10.988,11.057,11.123,11.186,11.248,11.307,11.364,11.418,11.47,11.521,11.568,11.614,11.657,11.698,11.736,11.773,11.807,11.838,11.868,11.895,11.919,11.941,11.961,11.978,11.992,12.004,12.013,12.02,12.024,12.025,12.023,12.018,12.01,12,11.986,11.968,11.948,11.924,11.896,11.865,11.829,11.79,11.747,11.699,11.647,11.59,11.528,11.461,11.388,11.309,11.224,11.133,11.034,10.928,10.814,10.691,10.558,10.415,10.26,10.093,9.9118,9.7148,9.4998,9.2643,9.0051,8.7177,8.3965,8.0336,7.6178,7.1317,6.5465,5.808,4.7907,3.0375,4.796,5.8222,6.5722,7.1712,7.6731,8.1065,8.4887,8.8309,9.1408,9.4241,9.685,9.9269,10.152,10.363,10.561,10.748,10.924,11.092,11.251,11.402,11.547,11.685,11.818,11.944,12.066,12.183,12.296,12.405,12.51,12.611,12.709,12.803,12.895,12.984,13.07,13.153,13.234,13.313,13.39,13.464,13.536,13.607,13.676,13.743,13.808,13.872,13.934,13.994
1,1.996,2.6559,3.1805,3.6273,4.0219,4.3783,4.705,5.0079,5.291,5.5572,5.809,6.048,6.2757,6.4932,6.7016,6.9017,7.0941,7.2794,7.4582,7.6308,7.7977,7.9593,8.1157,8.2673,8.4144,8.5571,8.6957,8.8303,8.961,9.0882,9.2117,9.3319,9.4487,9.5624,9.673,9.7805,9.8851,9.9869,10.086,10.182,10.276,10.366,10.455,10.541,10.624,10.705,10.783,10.859,10.933,11.004,11.073,11.14,11.204,11.266,11.326,11.384,11.439,11.492,11.543,11.592,11.638,11.683,11.724,11.764,11.801,11.837,11.869,11.9,11.928,11.954,11.977,11.998,12.016,12.032,12.045,12.056,12.065,12.07,12.073,12.073,12.07,12.064,12.056,12.044,12.029,12.011,11.989,11.964,11.935,11.903,11.867,11.827,11.783,11.734,11.681,11.623,11.56,11.492,11.418,11.338,11.253,11.16,11.061,10.954,10.839,10.715,10.581,10.437,10.282,10.114,9.9313,9.7333,9.5174,9.281,9.0207,8.7323,8.41,8.0461,7.6291,7.1417,6.5551,5.8151,4.796,3.0401,4.8012,5.8292,6.5806,7.1809,7.6839,8.1183,8.5015,8.8445,9.1552,9.4393,9.701,9.9436,10.17,10.381,10.58,10.767,10.944,11.112,11.272,11.424,11.569,11.708,11.841,11.968,12.09,12.208,12.321,12.43,12.536,12.637,12.736,12.831,12.923,13.012,13.098,13.182,13.264,13.343,13.42,13.494,13.567,13.638,13.707,13.774,13.84,13.904,13.966
